Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,TEAM_ID,SEASON,OPP_TEAM_ID,PTS_ALLOWED,DEF_LAST10
1610612739,21900030,2019-10-26,CLE vs. IND,W,1,1,0.5,240,40,80,0.5,11,31,0.355,19,29,0.655,12,32,44,23,9,7,18,20,110,1610612739,2019,1610612754,99,
1610612739,21900046,2019-10-28,CLE @ MIL,L,1,2,0.333,240,45,100,0.45,12,39,0.308,10,12,0.833,10,38,48,19,2,3,11,22,112,1610612739,2019,1610612749,129,
1610612739,21900055,2019-10-30,CLE vs. CHI,W,2,2,0.5,240,41,78,0.526,10,24,0.417,25,31,0.806,10,37,47,25,3,7,17,21,117,1610612739,2019,1610612741,111,
1610612739,21900070,2019-11-01,CLE @ IND,L,2,3,0.4,240,32,87,0.368,11,32,0.344,20,25,0.8,3,42,45,20,9,1,16,21,95,1610612739,2019,1610612754,102,
1610612739,21900089,2019-11-03,CLE vs. DAL,L,2,4,0.333,240,39,96,0.406,18,48,0.375,15,22,0.682,12,29,41,24,9,4,9,14,111,1610612739,2019,1610612742,131,107.0
1610612739,21900098,2019-11-05,CLE vs. BOS,L,2,5,0.286,240,40,95,0.421,13,33,0.394,20,22,0.909,11,32,43,22,3,6,9,18,113,1610612739,2019,1610612738,119,111.0
1610612739,21900118,2019-11-08,CLE @ WAS,W,3,5,0.375,240,41,90,0.456,6,27,0.222,25,29,0.862,17,31,48,18,10,5,12,17,113,1610612739,2019,1610612764,100,112.14285714285714
1610612739,21900136,2019-11-10,CLE @ NYK,W,4,5,0.444,240,36,82,0.439,8,28,0.286,28,31,0.903,9,36,45,20,11,2,14,19,108,1610612739,2019,1610612752,87,110.625
1610612739,21900147,2019-11-12,CLE @ PHI,L,4,6,0.4,240,38,86,0.442,5,21,0.238,16,20,0.8,9,36,45,13,10,0,13,13,97,1610612739,2019,1610612755,98,108.0
1610612739,21900161,2019-11-14,CLE vs. MIA,L,4,7,0.364,240,36,85,0.424,8,32,0.25,17,21,0.81,11,30,41,18,14,2,18,16,97,1610612739,2019,1610612748,108,107.0
1610612739,21900183,2019-11-17,CLE vs. PHI,L,4,8,0.333,240,34,90,0.378,6,25,0.24,21,24,0.875,11,31,42,14,9,5,14,21,95,1610612739,2019,1610612755,114,108.4
1610612739,21900189,2019-11-18,CLE @ NYK,L,4,9,0.308,240,36,76,0.474,17,36,0.472,16,30,0.533,10,31,41,18,2,1,19,26,105,1610612739,2019,1610612752,123,109.9
1610612739,21900206,2019-11-20,CLE @ MIA,L,4,10,0.286,240,37,87,0.425,12,38,0.316,14,16,0.875,10,24,34,19,13,2,19,23,100,1610612739,2019,1610612748,124,109.3
1610612739,21900221,2019-11-22,CLE @ DAL,L,4,11,0.267,240,37,86,0.43,12,29,0.414,15,17,0.882,8,26,34,23,3,3,10,15,101,1610612739,2019,1610612742,143,110.6
1610612739,21900231,2019-11-23,CLE vs. POR,W,5,11,0.313,240,37,87,0.425,10,31,0.323,26,32,0.813,9,43,52,19,9,2,13,14,110,1610612739,2019,1610612757,104,114.7
1610612739,21900240,2019-11-25,CLE vs. BKN,L,5,12,0.294,240,40,94,0.426,13,32,0.406,13,20,0.65,12,33,45,24,5,4,10,14,106,1610612739,2019,1610612751,108,112.0
1610612739,21900255,2019-11-27,CLE vs. ORL,L,5,13,0.278,240,37,81,0.457,11,34,0.324,19,22,0.864,12,37,49,20,5,0,25,15,104,1610612739,2019,1610612753,116,110.9
1610612739,21900270,2019-11-29,CLE vs. MIL,L,5,14,0.263,240,44,88,0.5,17,34,0.5,5,10,0.5,8,33,41,32,7,1,14,22,110,1610612739,2019,1610612749,119,112.5
1610612739,21900299,2019-12-03,CLE vs. DET,L,5,15,0.25,240,38,90,0.422,8,27,0.296,10,14,0.714,12,28,40,16,6,6,13,11,94,1610612739,2019,1610612765,127,115.7
1610612739,21900321,2019-12-06,CLE vs. ORL,L,5,16,0.238,240,35,83,0.422,10,34,0.294,7,10,0.7,10,35,45,22,9,7,16,19,87,1610612739,2019,1610612753,93,118.6
1610612739,21900332,2019-12-07,CLE @ PHI,L,5,17,0.227,240,36,96,0.375,9,35,0.257,13,17,0.765,11,24,35,20,4,0,17,17,94,1610612739,2019,1610612755,141,117.1
1610612739,21900344,2019-12-09,CLE @ BOS,L,5,18,0.217,240,36,91,0.396,7,31,0.226,9,19,0.474,18,27,45,18,8,2,18,11,88,1610612739,2019,1610612738,110,119.8
1610612739,21900356,2019-12-11,CLE vs. HOU,L,5,19,0.208,240,46,89,0.517,13,32,0.406,5,8,0.625,9,27,36,29,8,4,15,15,110,1610612739,2019,1610612745,116,118.5
1610612739,21900368,2019-12-12,CLE @ SAS,W,6,19,0.24,265,44,96,0.458,15,45,0.333,14,20,0.7,11,39,50,22,6,3,18,22,117,1610612739,2019,1610612759,109,117.7
1610612739,21900385,2019-12-14,CLE @ MIL,L,6,20,0.231,240,41,90,0.456,15,35,0.429,11,15,0.733,12,33,45,27,10,3,18,19,108,1610612739,2019,1610612749,125,114.3
1610612739,21900395,2019-12-16,CLE @ TOR,L,6,21,0.222,240,44,90,0.489,12,35,0.343,13,17,0.765,9,30,39,30,6,1,10,15,113,1610612739,2019,1610612761,133,116.4
1610612739,21900407,2019-12-18,CLE vs. CHA,W,7,21,0.25,240,40,74,0.541,7,26,0.269,13,17,0.765,10,38,48,25,7,3,23,21,100,1610612739,2019,1610612766,98,118.9
1610612739,21900420,2019-12-20,CLE vs. MEM,W,8,21,0.276,240,40,92,0.435,17,37,0.459,17,23,0.739,16,44,60,26,4,10,14,12,114,1610612739,2019,1610612763,107,117.1
1610612739,21900444,2019-12-23,CLE vs. ATL,W,9,21,0.3,240,50,96,0.521,11,29,0.379,10,12,0.833,7,36,43,19,8,6,23,16,121,1610612739,2019,1610612737,118,115.9
1610612739,21900466,2019-12-27,CLE @ BOS,L,9,22,0.29,240,44,85,0.518,9,23,0.391,20,29,0.69,6,32,38,22,7,3,11,17,117,1610612739,2019,1610612738,129,115.0
1610612739,21900479,2019-12-28,CLE @ MIN,W,10,22,0.313,240,32,77,0.416,4,20,0.2,26,36,0.722,14,46,60,13,9,4,28,21,94,1610612739,2019,1610612750,88,118.6
1610612739,21900500,2019-12-31,CLE @ TOR,L,10,23,0.303,240,37,87,0.425,10,38,0.263,13,16,0.813,8,33,41,21,5,4,14,19,97,1610612739,2019,1610612761,117,113.3
1610612739,21900508,2020-01-02,CLE vs. CHA,L,10,24,0.294,240,41,81,0.506,13,35,0.371,11,14,0.786,7,35,42,26,6,3,14,22,106,1610612739,2019,1610612766,109,114.0
1610612739,21900527,2020-01-04,CLE vs. OKC,L,10,25,0.286,240,39,85,0.459,14,30,0.467,14,17,0.824,9,33,42,19,4,0,13,26,106,1610612739,2019,1610612760,121,113.3
1610612739,21900536,2020-01-05,CLE vs. MIN,L,10,26,0.278,240,40,84,0.476,8,25,0.32,15,19,0.789,12,32,44,15,6,2,20,13,103,1610612739,2019,1610612750,118,114.5
1610612739,21900548,2020-01-07,CLE vs. DET,L,10,27,0.27,240,42,85,0.494,14,31,0.452,15,16,0.938,11,35,46,29,7,4,16,19,113,1610612739,2019,1610612765,115,113.8
1610612739,21900563,2020-01-09,CLE @ DET,W,11,27,0.289,265,48,91,0.527,5,20,0.25,14,20,0.7,10,29,39,24,9,5,14,18,115,1610612739,2019,1610612765,112,112.0
1610612739,21900582,2020-01-11,CLE @ DEN,W,12,27,0.308,240,44,89,0.494,12,37,0.324,11,13,0.846,12,43,55,22,5,1,14,19,111,1610612739,2019,1610612743,103,113.4
1610612739,21900597,2020-01-13,CLE @ LAL,L,12,28,0.3,240,38,85,0.447,7,25,0.28,16,24,0.667,10,30,40,21,4,1,19,22,99,1610612739,2019,1610612747,128,113.0
1610612739,21900603,2020-01-14,CLE @ LAC,L,12,29,0.293,240,38,91,0.418,14,37,0.378,13,15,0.867,8,32,40,25,5,6,13,21,103,1610612739,2019,1610612746,128,114.0
1610612739,21900622,2020-01-17,CLE @ MEM,L,12,30,0.286,240,41,92,0.446,9,36,0.25,18,26,0.692,16,34,50,18,6,2,15,19,109,1610612739,2019,1610612763,113,113.9
1610612739,21900631,2020-01-18,CLE @ CHI,L,12,31,0.279,240,40,73,0.548,15,29,0.517,21,23,0.913,7,29,36,27,5,5,27,18,116,1610612739,2019,1610612741,118,116.4
1610612739,21900643,2020-01-20,CLE vs. NYK,L,12,32,0.273,240,32,94,0.34,11,33,0.333,11,17,0.647,16,37,53,15,5,4,10,14,86,1610612739,2019,1610612752,106,116.5
1610612739,21900666,2020-01-23,CLE vs. WAS,L,12,33,0.267,240,44,96,0.458,11,33,0.333,13,17,0.765,10,26,36,24,7,1,8,21,112,1610612739,2019,1610612764,124,116.2
1610612739,21900682,2020-01-25,CLE vs. CHI,L,12,34,0.261,240,42,84,0.5,13,30,0.433,9,11,0.818,11,32,43,30,5,1,21,20,106,1610612739,2019,1610612741,118,116.5
1610612739,21900693,2020-01-27,CLE @ DET,W,13,34,0.277,240,48,96,0.5,9,24,0.375,10,13,0.769,11,34,45,25,9,6,13,21,115,1610612739,2019,1610612765,100,116.5
1610612739,21900700,2020-01-28,CLE vs. NOP,L,13,35,0.271,240,42,97,0.433,11,34,0.324,16,18,0.889,14,32,46,25,7,2,11,20,111,1610612739,2019,1610612740,125,115.0
1610612739,21900714,2020-01-30,CLE vs. TOR,L,13,36,0.265,240,42,90,0.467,13,36,0.361,12,14,0.857,15,37,52,23,7,3,21,21,109,1610612739,2019,1610612761,115,116.3
1610612739,21900730,2020-02-01,CLE vs. GSW,L,13,37,0.26,240,41,95,0.432,16,44,0.364,14,14,1.0,13,33,46,26,8,3,15,15,112,1610612739,2019,1610612744,131,117.5
1610612739,21900742,2020-02-03,CLE vs. NYK,L,13,38,0.255,265,52,92,0.565,18,35,0.514,12,18,0.667,5,29,34,34,6,3,14,18,134,1610612739,2019,1610612752,139,117.8
1610612739,21900760,2020-02-05,CLE @ OKC,L,13,39,0.25,240,41,89,0.461,15,38,0.395,6,11,0.545,9,36,45,31,4,2,19,24,103,1610612739,2019,1610612760,109,118.9
1610612739,21900791,2020-02-09,CLE vs. LAC,L,13,40,0.245,240,35,95,0.368,7,33,0.212,15,22,0.682,16,29,45,22,9,1,16,17,92,1610612739,2019,1610612746,133,118.5
1610612739,21900807,2020-02-12,CLE vs. ATL,W,14,40,0.259,240,48,94,0.511,10,28,0.357,21,25,0.84,17,38,55,25,8,6,17,22,127,1610612739,2019,1610612737,105,120.0
1610612739,21900827,2020-02-21,CLE @ WAS,W,15,40,0.273,240,43,81,0.531,11,27,0.407,16,25,0.64,10,37,47,19,3,6,21,24,113,1610612739,2019,1610612764,108,119.9
1610612739,21900838,2020-02-22,CLE @ MIA,L,15,41,0.268,240,38,79,0.481,13,36,0.361,16,22,0.727,11,29,40,29,8,2,24,18,105,1610612739,2019,1610612748,124,118.3
1610612739,21900849,2020-02-24,CLE vs. MIA,W,16,41,0.281,265,43,97,0.443,14,37,0.378,25,34,0.735,13,40,53,25,8,6,12,20,125,1610612739,2019,1610612748,119,118.9
1610612739,21900865,2020-02-26,CLE vs. PHI,W,17,41,0.293,240,41,78,0.526,11,24,0.458,15,17,0.882,9,39,48,24,5,4,18,16,108,1610612739,2019,1610612755,94,120.8
1610612739,21900883,2020-02-28,CLE @ NOP,L,17,42,0.288,240,43,95,0.453,11,31,0.355,7,12,0.583,10,24,34,27,7,2,14,13,104,1610612739,2019,1610612740,116,117.7
1610612739,21900890,2020-02-29,CLE vs. IND,L,17,43,0.283,240,41,85,0.482,5,22,0.227,17,20,0.85,6,30,36,30,9,3,13,13,104,1610612739,2019,1610612754,113,117.8
1610612739,21900902,2020-03-02,CLE vs. UTA,L,17,44,0.279,240,42,91,0.462,17,41,0.415,12,18,0.667,11,25,36,28,10,1,6,18,113,1610612739,2019,1610612762,126,116.0
1610612739,21900917,2020-03-04,CLE vs. BOS,L,17,45,0.274,240,39,89,0.438,13,38,0.342,15,20,0.75,17,33,50,24,6,2,12,19,106,1610612739,2019,1610612738,112,114.7
1610612739,21900942,2020-03-07,CLE vs. DEN,W,18,45,0.286,240,42,76,0.553,12,28,0.429,8,12,0.667,8,31,39,32,8,2,21,17,104,1610612739,2019,1610612743,102,115.0
1610612739,21900954,2020-03-08,CLE vs. SAS,W,19,45,0.297,265,43,94,0.457,13,34,0.382,33,45,0.733,14,46,60,26,4,4,18,24,132,1610612739,2019,1610612759,129,111.9
1610612739,21900962,2020-03-10,CLE @ CHI,L,19,46,0.292,240,40,80,0.5,6,24,0.25,17,23,0.739,9,26,35,29,9,5,18,15,103,1610612739,2019,1610612741,108,114.3
1610612740,21900001,2019-10-22,NOP @ TOR,L,0,1,0.0,265,43,102,0.422,19,45,0.422,17,20,0.85,16,37,53,30,4,9,19,34,122,1610612740,2019,1610612761,130,114.3
1610612740,21900021,2019-10-25,NOP vs. DAL,L,0,2,0.0,240,45,98,0.459,15,41,0.366,11,15,0.733,12,36,48,30,6,3,14,22,116,1610612740,2019,1610612742,123,
1610612740,21900032,2019-10-26,NOP @ HOU,L,0,3,0.0,240,46,100,0.46,18,50,0.36,13,16,0.813,9,33,42,27,9,2,17,30,123,1610612740,2019,1610612745,126,
1610612740,21900047,2019-10-28,NOP vs. GSW,L,0,4,0.0,240,48,103,0.466,15,47,0.319,12,22,0.545,11,30,41,36,13,7,15,20,123,1610612740,2019,1610612744,134,
1610612740,21900067,2019-10-31,NOP vs. DEN,W,1,4,0.2,240,41,77,0.532,15,33,0.455,25,32,0.781,2,35,37,30,7,4,15,21,122,1610612740,2019,1610612743,107,
1610612740,21900077,2019-11-02,NOP @ OKC,L,1,5,0.167,240,40,94,0.426,11,32,0.344,13,22,0.591,17,39,56,25,7,5,16,25,104,1610612740,2019,1610612760,115,124.0
1610612740,21900092,2019-11-04,NOP @ BKN,L,1,6,0.143,240,48,97,0.495,13,32,0.406,16,21,0.762,10,29,39,18,16,5,21,26,125,1610612740,2019,1610612751,135,122.5
1610612740,21900121,2019-11-08,NOP vs. TOR,L,1,7,0.125,240,40,99,0.404,10,41,0.244,14,21,0.667,14,39,53,21,7,6,18,23,104,1610612740,2019,1610612761,122,124.28571428571429
1610612740,21900128,2019-11-09,NOP @ CHA,W,2,7,0.222,240,40,75,0.533,14,33,0.424,21,30,0.7,9,36,45,25,13,6,26,28,115,1610612740,2019,1610612766,110,124.0
1610612740,21900142,2019-11-11,NOP vs. HOU,L,2,8,0.2,240,41,95,0.432,14,45,0.311,20,27,0.741,12,34,46,26,8,3,16,23,116,1610612740,2019,1610612745,122,122.44444444444444
1610612740,21900164,2019-11-14,NOP vs. LAC,W,3,8,0.273,240,47,98,0.48,18,34,0.529,20,29,0.69,18,33,51,26,11,5,14,25,132,1610612740,2019,1610612746,127,122.4
1610612740,21900178,2019-11-16,NOP @ MIA,L,3,9,0.25,240,37,82,0.451,16,35,0.457,4,6,0.667,7,24,31,23,10,2,18,16,94,1610612740,2019,1610612748,109,122.1
1610612740,21900187,2019-11-17,NOP vs. GSW,W,4,9,0.308,240,37,89,0.416,18,46,0.391,16,20,0.8,11,37,48,24,3,5,13,21,108,1610612740,2019,1610612744,100,120.7
1610612740,21900199,2019-11-19,NOP vs. POR,W,5,9,0.357,240,41,93,0.441,13,36,0.361,20,24,0.833,16,37,53,24,10,5,13,15,115,1610612740,2019,1610612757,104,118.1
1610612740,21900214,2019-11-21,NOP @ PHX,W,6,9,0.4,240,47,88,0.534,16,35,0.457,14,22,0.636,8,36,44,28,8,6,17,25,124,1610612740,2019,1610612756,121,115.1
1610612740,21900234,2019-11-23,NOP @ UTA,L,6,10,0.375,240,42,101,0.416,17,41,0.415,19,20,0.95,9,29,38,21,7,6,10,24,120,1610612740,2019,1610612762,128,116.5
1610612740,21900239,2019-11-24,NOP @ LAC,L,6,11,0.353,240,43,98,0.439,13,41,0.317,10,18,0.556,12,33,45,26,1,6,9,26,109,1610612740,2019,1610612746,134,117.8
1610612740,21900264,2019-11-27,NOP vs. LAL,L,6,12,0.333,240,34,84,0.405,17,40,0.425,25,30,0.833,13,29,42,20,7,4,19,23,110,1610612740,2019,1610612747,114,117.7
1610612740,21900275,2019-11-29,NOP @ OKC,L,6,13,0.316,240,39,87,0.448,11,38,0.289,15,21,0.714,7,37,44,19,8,3,13,12,104,1610612740,2019,1610612760,109,116.9
1610612740,21900289,2019-12-01,NOP vs. OKC,L,6,14,0.3,240,39,87,0.448,17,38,0.447,9,10,0.9,3,38,41,22,6,7,11,22,104,1610612740,2019,1610612760,107,116.8
1610612740,21900302,2019-12-03,NOP vs. DAL,L,6,15,0.286,240,38,94,0.404,11,41,0.268,10,15,0.667,9,38,47,20,4,4,11,19,97,1610612740,2019,1610612742,118,115.3
1610612740,21900319,2019-12-05,NOP vs. PHX,L,6,16,0.273,265,44,87,0.506,17,41,0.415,27,35,0.771,6,34,40,27,13,9,23,29,132,1610612740,2019,1610612756,139,114.4
1610612740,21900330,2019-12-07,NOP @ DAL,L,6,17,0.261,240,32,89,0.36,3,32,0.094,17,21,0.81,8,26,34,17,4,2,14,23,84,1610612740,2019,1610612742,130,117.4
1610612740,21900348,2019-12-09,NOP vs. DET,L,6,18,0.25,240,40,91,0.44,8,38,0.211,15,22,0.682,10,35,45,24,6,1,12,22,103,1610612740,2019,1610612765,105,120.4
1610612740,21900364,2019-12-11,NOP @ MIL,L,6,19,0.24,240,39,88,0.443,16,45,0.356,18,22,0.818,7,35,42,29,8,5,21,17,112,1610612740,2019,1610612749,127,120.5
1610612740,21900372,2019-12-13,NOP @ PHI,L,6,20,0.231,240,38,88,0.432,9,24,0.375,24,35,0.686,12,33,45,24,5,2,9,29,109,1610612740,2019,1610612755,116,121.1
1610612740,21900388,2019-12-15,NOP vs. ORL,L,6,21,0.222,240,47,88,0.534,19,43,0.442,6,12,0.5,11,29,40,34,6,7,17,21,119,1610612740,2019,1610612753,130,119.9
1610612740,21900404,2019-12-17,NOP vs. BKN,L,6,22,0.214,265,37,107,0.346,11,40,0.275,16,24,0.667,16,42,58,20,3,9,8,19,101,1610612740,2019,1610612751,108,119.5
1610612740,21900411,2019-12-18,NOP @ MIN,W,7,22,0.241,240,38,86,0.442,14,33,0.424,17,21,0.81,11,44,55,23,6,4,17,19,107,1610612740,2019,1610612750,99,118.9
1610612740,21900429,2019-12-20,NOP @ GSW,L,7,23,0.233,240,39,93,0.419,9,34,0.265,15,23,0.652,13,35,48,23,8,5,17,19,102,1610612740,2019,1610612744,106,117.9
1610612740,21900452,2019-12-23,NOP @ POR,W,8,23,0.258,240,38,93,0.409,15,35,0.429,11,16,0.688,13,42,55,23,6,6,12,19,102,1610612740,2019,1610612757,94,117.8
1610612740,21900459,2019-12-25,NOP @ DEN,W,9,23,0.281,240,41,90,0.456,18,43,0.419,12,12,1.0,14,38,52,23,9,5,18,14,112,1610612740,2019,1610612743,100,115.4
1610612740,21900474,2019-12-28,NOP vs. IND,W,10,23,0.303,240,43,93,0.462,18,42,0.429,16,20,0.8,11,38,49,25,9,2,12,18,120,1610612740,2019,1610612754,98,111.5
1610612740,21900488,2019-12-29,NOP vs. HOU,W,11,23,0.324,240,50,102,0.49,18,44,0.409,9,13,0.692,14,32,46,32,9,4,9,17,127,1610612740,2019,1610612745,112,108.3
1610612740,21900522,2020-01-03,NOP @ LAL,L,11,24,0.314,240,48,102,0.471,11,37,0.297,6,7,0.857,9,31,40,24,4,10,11,20,113,1610612740,2019,1610612747,123,109.0
1610612740,21900533,2020-01-04,NOP @ SAC,W,12,24,0.333,240,38,87,0.437,16,45,0.356,25,33,0.758,9,35,44,28,11,3,15,25,117,1610612740,2019,1610612758,115,108.6
1610612740,21900544,2020-01-06,NOP vs. UTA,L,12,25,0.324,240,45,94,0.479,12,31,0.387,24,30,0.8,13,35,48,23,4,5,6,20,126,1610612740,2019,1610612762,128,108.5
1610612740,21900560,2020-01-08,NOP vs. CHI,W,13,25,0.342,240,41,87,0.471,15,44,0.341,26,32,0.813,12,38,50,31,7,8,14,16,123,1610612740,2019,1610612741,108,108.3
1610612740,21900569,2020-01-10,NOP @ NYK,W,14,25,0.359,240,48,86,0.558,18,38,0.474,9,17,0.529,6,37,43,35,8,6,19,16,123,1610612740,2019,1610612752,111,108.3
1610612740,21900578,2020-01-11,NOP @ BOS,L,14,26,0.35,240,40,100,0.4,14,45,0.311,11,18,0.611,15,28,43,29,4,6,16,19,105,1610612740,2019,1610612738,140,109.5
1610612740,21900591,2020-01-13,NOP @ DET,W,15,26,0.366,265,43,103,0.417,9,26,0.346,22,27,0.815,17,44,61,23,6,5,19,19,117,1610612740,2019,1610612765,110,112.9
1610612740,21900616,2020-01-16,NOP vs. UTA,W,16,26,0.381,265,51,93,0.548,11,26,0.423,25,35,0.714,9,36,45,29,8,9,13,27,138,1610612740,2019,1610612762,132,114.5
1610612740,21900626,2020-01-18,NOP vs. LAC,L,16,27,0.372,240,46,86,0.535,15,41,0.366,23,36,0.639,12,36,48,32,7,4,21,26,130,1610612740,2019,1610612746,133,117.7
1610612740,21900646,2020-01-20,NOP @ MEM,W,17,27,0.386,240,42,88,0.477,21,48,0.438,21,24,0.875,5,38,43,24,7,7,16,18,126,1610612740,2019,1610612763,116,121.2
1610612740,21900663,2020-01-22,NOP vs. SAS,L,17,28,0.378,240,39,84,0.464,14,36,0.389,25,32,0.781,8,33,41,26,6,3,14,21,117,1610612740,2019,1610612759,121,121.6
1610612740,21900676,2020-01-24,NOP vs. DEN,L,17,29,0.37,240,38,82,0.463,12,27,0.444,18,30,0.6,12,33,45,24,8,7,17,17,106,1610612740,2019,1610612743,113,121.4
1610612740,21900691,2020-01-26,NOP vs. BOS,W,18,29,0.383,240,44,92,0.478,16,36,0.444,19,29,0.655,18,36,54,31,7,5,18,21,123,1610612740,2019,1610612738,108,121.2
1610612740,21900700,2020-01-28,NOP @ CLE,W,19,29,0.396,240,47,88,0.534,13,34,0.382,18,24,0.75,7,34,41,29,9,11,16,16,125,1610612740,2019,1610612739,111,119.2
1610612740,21900723,2020-01-31,NOP vs. MEM,W,20,29,0.408,240,51,95,0.537,15,34,0.441,22,26,0.846,16,41,57,30,8,4,19,22,139,1610612740,2019,1610612763,111,119.5
1610612740,21900738,2020-02-02,NOP @ HOU,L,20,30,0.4,240,42,94,0.447,10,33,0.303,15,20,0.75,16,47,63,21,6,6,21,16,109,1610612740,2019,1610612745,117,119.5
1610612740,21900751,2020-02-04,NOP vs. MIL,L,20,31,0.392,240,38,99,0.384,14,49,0.286,18,24,0.75,8,41,49,26,10,6,17,17,108,1610612740,2019,1610612749,120,117.2
1610612740,21900765,2020-02-06,NOP @ CHI,W,21,31,0.404,240,49,87,0.563,16,38,0.421,11,19,0.579,9,36,45,38,12,7,21,20,125,1610612740,2019,1610612741,119,118.2
1610612740,21900780,2020-02-08,NOP @ IND,W,22,31,0.415,240,44,95,0.463,15,38,0.395,21,25,0.84,16,37,53,27,8,2,15,24,124,1610612740,2019,1610612754,117,116.9
1610612740,21900804,2020-02-11,NOP vs. POR,W,23,31,0.426,240,49,92,0.533,14,34,0.412,26,32,0.813,14,36,50,40,7,5,13,20,138,1610612740,2019,1610612757,117,115.3
1610612740,21900819,2020-02-13,NOP vs. OKC,L,23,32,0.418,240,42,86,0.488,14,35,0.4,20,27,0.741,8,38,46,31,3,7,17,20,118,1610612740,2019,1610612760,123,115.4
1610612740,21900834,2020-02-21,NOP @ POR,W,24,32,0.429,240,45,84,0.536,18,34,0.529,20,33,0.606,9,37,46,36,8,3,17,23,128,1610612740,2019,1610612757,115,115.6
1610612740,21900847,2020-02-23,NOP @ GSW,W,25,32,0.439,240,46,98,0.469,17,42,0.405,6,13,0.462,14,38,52,34,7,5,13,15,115,1610612740,2019,1610612744,101,115.8
1610612740,21900861,2020-02-25,NOP @ LAL,L,25,33,0.431,240,39,86,0.453,8,27,0.296,23,30,0.767,6,39,45,31,10,2,20,24,109,1610612740,2019,1610612747,118,115.1
1610612740,21900883,2020-02-28,NOP vs. CLE,W,26,33,0.441,240,48,88,0.545,9,23,0.391,11,15,0.733,12,37,49,36,12,8,16,17,116,1610612740,2019,1610612739,104,115.8
1610612740,21900900,2020-03-01,NOP vs. LAL,L,26,34,0.433,240,40,95,0.421,7,32,0.219,27,33,0.818,15,37,52,24,7,3,16,11,114,1610612740,2019,1610612747,122,115.1
1610612740,21900911,2020-03-03,NOP vs. MIN,L,26,35,0.426,240,52,100,0.52,14,39,0.359,16,27,0.593,13,31,44,37,13,2,15,18,134,1610612740,2019,1610612750,139,115.6
1610612740,21900923,2020-03-04,NOP @ DAL,L,26,36,0.419,265,50,114,0.439,17,46,0.37,6,11,0.545,15,37,52,28,8,4,14,23,123,1610612740,2019,1610612742,127,117.5
1610612740,21900936,2020-03-06,NOP vs. MIA,W,27,36,0.429,240,38,91,0.418,14,38,0.368,20,28,0.714,15,38,53,28,7,6,17,25,110,1610612740,2019,1610612748,104,118.3
1610612740,21900947,2020-03-08,NOP @ MIN,W,28,36,0.438,240,44,90,0.489,11,35,0.314,21,31,0.677,10,44,54,28,7,5,25,23,120,1610612740,2019,1610612750,107,117.0
1610612740,21901231,2020-07-30,NOP vs. UTA,L,28,37,0.431,240,40,94,0.426,11,31,0.355,13,18,0.722,15,30,45,22,12,2,20,25,104,1610612740,2019,1610612762,106,116.0
1610612740,21901241,2020-08-01,NOP @ LAC,L,28,38,0.424,240,38,85,0.447,9,30,0.3,18,28,0.643,9,39,48,24,4,1,18,23,103,1610612740,2019,1610612746,126,114.3
1610612740,21901253,2020-08-03,NOP vs. MEM,W,29,38,0.433,240,37,82,0.451,11,29,0.379,24,39,0.615,8,41,49,25,7,1,14,20,109,1610612740,2019,1610612763,99,115.4
1610612740,21901268,2020-08-06,NOP @ SAC,L,29,39,0.426,240,47,82,0.573,14,34,0.412,17,23,0.739,5,25,30,31,4,3,17,26,125,1610612740,2019,1610612758,140,115.2
1610612740,21901278,2020-08-07,NOP vs. WAS,W,30,39,0.435,240,42,88,0.477,12,35,0.343,22,26,0.846,11,34,45,25,7,8,18,19,118,1610612740,2019,1610612764,107,117.4
1610612740,21901287,2020-08-09,NOP vs. SAS,L,30,40,0.429,240,42,96,0.438,12,30,0.4,17,22,0.773,16,32,48,30,5,5,19,26,113,1610612740,2019,1610612759,122,117.7
1610612740,21901302,2020-08-11,NOP @ SAC,L,30,41,0.423,240,42,82,0.512,7,24,0.292,15,19,0.789,5,29,34,25,8,6,19,18,106,1610612740,2019,1610612758,112,117.7
1610612740,21901312,2020-08-13,NOP @ ORL,L,30,42,0.417,240,48,87,0.552,10,34,0.294,21,27,0.778,9,31,40,22,6,4,13,22,127,1610612740,2019,1610612753,133,115.0
1610612741,21900003,2019-10-23,CHI @ CHA,L,0,1,0.0,240,49,105,0.467,9,30,0.3,18,22,0.818,20,29,49,25,11,4,10,20,125,1610612741,2019,1610612766,126,115.6
1610612741,21900020,2019-10-25,CHI @ MEM,W,1,1,0.5,240,40,93,0.43,12,42,0.286,18,24,0.75,9,36,45,18,14,7,13,21,110,1610612741,2019,1610612763,102,
1610612741,21900031,2019-10-26,CHI vs. TOR,L,1,2,0.333,240,29,97,0.299,9,35,0.257,17,25,0.68,12,33,45,18,9,2,15,22,84,1610612741,2019,1610612761,108,
1610612741,21900042,2019-10-28,CHI @ NYK,L,1,3,0.25,240,36,85,0.424,9,35,0.257,17,21,0.81,8,30,38,19,6,5,9,22,98,1610612741,2019,1610612752,105,
