Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,TEAM_ID,SEASON,OPP_TEAM_ID,PTS_ALLOWED,DEF_LAST10
1610612738,22100842,2022-02-11,BOS vs. DEN,W,32,25,0.561,240,38,96,0.396,10,37,0.27,22,30,0.733,18,36,54,24,13,8,12,20,108,1610612738,2021,1610612743,102,94.2
1610612738,22100856,2022-02-13,BOS vs. ATL,W,33,25,0.569,240,36,85,0.424,11,38,0.289,22,27,0.815,12,42,54,21,5,6,12,15,105,1610612738,2021,1610612737,95,93.5
1610612738,22100869,2022-02-15,BOS @ PHI,W,34,25,0.576,240,46,82,0.561,25,45,0.556,18,22,0.818,7,44,51,28,2,10,9,25,135,1610612738,2021,1610612755,87,94.3
1610612738,22100875,2022-02-16,BOS vs. DET,L,34,26,0.567,240,42,77,0.545,13,32,0.406,14,18,0.778,2,28,30,29,8,6,15,14,111,1610612738,2021,1610612765,112,95.5
1610612738,22100890,2022-02-24,BOS @ BKN,W,35,26,0.574,240,46,85,0.541,17,42,0.405,20,27,0.741,8,40,48,28,9,3,13,20,129,1610612738,2021,1610612751,106,95.9
1610612738,22100905,2022-02-26,BOS @ DET,W,36,26,0.581,240,42,88,0.477,10,26,0.385,19,21,0.905,10,27,37,31,5,6,10,21,113,1610612738,2021,1610612765,104,96.8
1610612738,22100914,2022-02-27,BOS @ IND,L,36,27,0.571,240,39,91,0.429,12,43,0.279,17,20,0.85,12,28,40,25,5,9,10,13,107,1610612738,2021,1610612754,128,98.0
1610612738,22100927,2022-03-01,BOS vs. ATL,W,37,27,0.578,240,39,83,0.47,11,35,0.314,18,19,0.947,11,36,47,27,4,8,12,20,107,1610612738,2021,1610612737,98,100.1
1610612738,22100940,2022-03-03,BOS vs. MEM,W,38,27,0.585,240,46,89,0.517,16,37,0.432,12,15,0.8,15,36,51,33,4,7,14,15,120,1610612738,2021,1610612763,107,100.6
1610612738,22100960,2022-03-06,BOS vs. BKN,W,39,27,0.591,240,40,83,0.482,17,36,0.472,29,38,0.763,10,27,37,25,9,7,10,19,126,1610612738,2021,1610612751,120,103.0
1610612738,22100981,2022-03-09,BOS @ CHA,W,40,27,0.597,240,46,93,0.495,12,37,0.324,11,14,0.786,16,31,47,30,10,8,11,20,115,1610612738,2021,1610612766,101,105.9
1610612738,22100997,2022-03-11,BOS vs. DET,W,41,27,0.603,240,42,90,0.467,6,32,0.188,24,30,0.8,13,34,47,23,10,3,9,19,114,1610612738,2021,1610612765,103,105.8
1610612738,22101014,2022-03-13,BOS vs. DAL,L,41,28,0.594,240,33,88,0.375,9,37,0.243,17,19,0.895,11,34,45,16,8,3,11,12,92,1610612738,2021,1610612742,95,106.6
1610612738,22101042,2022-03-16,BOS @ GSW,W,42,28,0.6,240,38,81,0.469,15,40,0.375,19,22,0.864,8,45,53,23,4,4,10,15,110,1610612738,2021,1610612744,88,107.4
1610612738,22101057,2022-03-18,BOS @ SAC,W,43,28,0.606,240,46,82,0.561,22,40,0.55,12,17,0.706,6,37,43,33,11,1,13,23,126,1610612738,2021,1610612758,97,105.0
1610612738,22101068,2022-03-20,BOS @ DEN,W,44,28,0.611,240,47,82,0.573,19,40,0.475,11,11,1.0,5,33,38,29,4,6,8,18,124,1610612738,2021,1610612743,104,104.1
1610612738,22101078,2022-03-21,BOS @ OKC,W,45,28,0.616,240,44,86,0.512,15,40,0.375,29,34,0.853,6,36,42,22,8,7,8,18,132,1610612738,2021,1610612760,123,104.1
1610612738,22101087,2022-03-23,BOS vs. UTA,W,46,28,0.622,240,50,84,0.595,19,36,0.528,6,7,0.857,8,31,39,37,8,10,12,20,125,1610612738,2021,1610612762,97,103.6
1610612738,22101116,2022-03-27,BOS vs. MIN,W,47,28,0.627,240,49,87,0.563,17,39,0.436,19,21,0.905,10,35,45,27,7,5,13,20,134,1610612738,2021,1610612750,112,103.5
1610612738,22101127,2022-03-28,BOS @ TOR,L,47,29,0.618,265,39,95,0.411,12,40,0.3,22,28,0.786,16,41,57,23,5,7,16,15,112,1610612738,2021,1610612761,115,104.0
1610612738,22101139,2022-03-30,BOS vs. MIA,L,47,30,0.61,240,35,85,0.412,11,37,0.297,17,23,0.739,8,36,44,27,9,1,17,22,98,1610612738,2021,1610612748,106,103.5
1610612738,22101153,2022-04-01,BOS vs. IND,W,48,30,0.615,240,45,83,0.542,12,33,0.364,26,28,0.929,11,29,40,29,7,4,15,19,128,1610612738,2021,1610612754,123,104.0
1610612738,22101166,2022-04-03,BOS vs. WAS,W,49,30,0.62,240,56,91,0.615,23,44,0.523,9,13,0.692,7,32,39,39,6,5,7,20,144,1610612738,2021,1610612764,102,106.0
1610612738,22101193,2022-04-06,BOS @ CHI,W,50,30,0.625,240,43,88,0.489,17,37,0.459,14,22,0.636,8,34,42,29,11,6,11,18,117,1610612738,2021,1610612741,94,106.7
1610612738,22101198,2022-04-07,BOS @ MIL,L,50,31,0.617,240,43,87,0.494,21,50,0.42,14,19,0.737,8,36,44,30,8,4,16,15,121,1610612738,2021,1610612749,127,107.3
1610612738,22101223,2022-04-10,BOS @ MEM,W,51,31,0.622,240,54,99,0.545,18,48,0.375,13,13,1.0,14,42,56,34,5,2,15,20,139,1610612738,2021,1610612763,110,110.3
1610612739,22100007,2021-10-20,CLE @ MEM,L,0,1,0.0,240,47,93,0.505,14,38,0.368,13,18,0.722,7,29,36,38,6,5,10,17,121,1610612739,2021,1610612763,132,110.9
1610612739,22100017,2021-10-22,CLE vs. CHA,L,0,2,0.0,240,43,84,0.512,9,31,0.29,17,20,0.85,7,29,36,26,9,3,18,15,112,1610612739,2021,1610612766,123,
1610612739,22100027,2021-10-23,CLE vs. ATL,W,1,2,0.333,240,37,89,0.416,7,28,0.25,20,27,0.741,12,42,54,23,6,6,10,16,101,1610612739,2021,1610612737,95,
1610612739,22100048,2021-10-25,CLE @ DEN,W,2,2,0.5,240,38,82,0.463,7,25,0.28,16,20,0.8,11,38,49,26,8,5,14,18,99,1610612739,2021,1610612743,87,
1610612739,22100064,2021-10-27,CLE @ LAC,W,3,2,0.6,240,33,81,0.407,3,20,0.15,23,27,0.852,14,43,57,12,9,3,20,14,92,1610612739,2021,1610612746,79,
1610612739,22100077,2021-10-29,CLE @ LAL,L,3,3,0.5,240,37,87,0.425,12,34,0.353,15,22,0.682,16,20,36,28,10,1,15,13,101,1610612739,2021,1610612747,113,103.2
1610612739,22100088,2021-10-30,CLE @ PHX,L,3,4,0.429,240,36,91,0.396,14,44,0.318,6,7,0.857,10,37,47,21,8,3,19,21,92,1610612739,2021,1610612756,101,104.83333333333333
1610612739,22100094,2021-11-01,CLE @ CHA,W,4,4,0.5,240,39,90,0.433,9,28,0.321,26,38,0.684,17,32,49,21,12,7,16,14,113,1610612739,2021,1610612766,110,104.28571428571429
1610612739,22100108,2021-11-03,CLE vs. POR,W,5,4,0.556,240,39,74,0.527,15,30,0.5,14,18,0.778,5,38,43,29,4,2,17,14,107,1610612739,2021,1610612757,104,105.0
1610612739,22100127,2021-11-05,CLE @ TOR,W,6,4,0.6,240,38,83,0.458,10,30,0.333,16,19,0.842,11,28,39,22,4,3,17,13,102,1610612739,2021,1610612761,101,104.88888888888889
1610612739,22100140,2021-11-07,CLE @ NYK,W,7,4,0.636,240,49,90,0.544,19,35,0.543,9,11,0.818,11,37,48,31,8,2,15,18,126,1610612739,2021,1610612752,109,104.5
1610612739,22100158,2021-11-10,CLE vs. WAS,L,7,5,0.583,240,35,76,0.461,9,31,0.29,15,21,0.714,6,34,40,21,7,4,14,18,94,1610612739,2021,1610612764,97,102.2
1610612739,22100176,2021-11-12,CLE vs. DET,W,8,5,0.615,240,39,82,0.476,14,41,0.341,6,9,0.667,8,32,40,27,12,6,19,11,98,1610612739,2021,1610612765,78,99.6
1610612739,22100190,2021-11-13,CLE vs. BOS,W,9,5,0.643,240,31,81,0.383,10,38,0.263,19,22,0.864,9,30,39,17,10,4,11,19,91,1610612739,2021,1610612738,89,97.9
1610612739,22100199,2021-11-15,CLE vs. BOS,L,9,6,0.6,240,32,83,0.386,16,40,0.4,12,16,0.75,7,35,42,18,6,3,13,18,92,1610612739,2021,1610612738,98,98.1
1610612739,22100216,2021-11-17,CLE @ BKN,L,9,7,0.563,240,35,89,0.393,11,44,0.25,18,21,0.857,12,38,50,20,9,1,13,17,99,1610612739,2021,1610612751,109,100.0
1610612739,22100224,2021-11-18,CLE vs. GSW,L,9,8,0.529,240,34,80,0.425,12,39,0.308,9,16,0.563,13,29,42,22,6,3,17,11,89,1610612739,2021,1610612744,104,99.6
1610612739,22100253,2021-11-22,CLE vs. BKN,L,9,9,0.5,240,36,93,0.387,14,44,0.318,26,29,0.897,14,39,53,24,6,5,12,16,112,1610612739,2021,1610612751,117,99.9
1610612739,22100267,2021-11-24,CLE vs. PHX,L,9,10,0.474,240,43,97,0.443,12,39,0.308,17,25,0.68,13,31,44,22,7,0,10,23,115,1610612739,2021,1610612756,120,100.6
1610612739,22100295,2021-11-27,CLE vs. ORL,W,10,10,0.5,240,41,90,0.456,14,39,0.359,9,12,0.75,10,41,51,28,3,9,13,18,105,1610612739,2021,1610612753,92,102.2
1610612739,22100310,2021-11-29,CLE @ DAL,W,11,10,0.524,240,45,80,0.563,10,19,0.526,14,18,0.778,5,43,48,29,3,4,19,22,114,1610612739,2021,1610612742,96,101.3
1610612739,22100323,2021-12-01,CLE @ MIA,W,12,10,0.545,240,37,68,0.544,16,31,0.516,21,23,0.913,6,40,46,27,8,14,20,15,111,1610612739,2021,1610612748,85,100.0
1610612739,22100334,2021-12-03,CLE @ WAS,W,13,10,0.565,240,42,89,0.472,13,30,0.433,19,25,0.76,15,39,54,30,2,5,14,19,116,1610612739,2021,1610612764,101,98.8
1610612739,22100349,2021-12-05,CLE vs. UTA,L,13,11,0.542,240,42,91,0.462,14,38,0.368,10,13,0.769,15,30,45,20,12,5,13,8,108,1610612739,2021,1610612762,109,101.1
1610612739,22100358,2021-12-06,CLE @ MIL,L,13,12,0.52,240,35,90,0.389,15,46,0.326,19,20,0.95,7,32,39,27,8,4,9,17,104,1610612739,2021,1610612749,112,103.1
1610612739,22100367,2021-12-08,CLE vs. CHI,W,14,12,0.538,240,44,80,0.55,13,28,0.464,14,16,0.875,5,37,42,28,10,8,14,22,115,1610612739,2021,1610612741,92,104.5
1610612739,22100387,2021-12-10,CLE @ MIN,W,15,12,0.556,240,46,85,0.541,13,33,0.394,18,22,0.818,6,41,47,34,8,7,15,23,123,1610612739,2021,1610612750,106,102.8
1610612739,22100393,2021-12-11,CLE vs. SAC,W,16,12,0.571,240,41,88,0.466,12,31,0.387,23,28,0.821,7,40,47,27,13,6,14,24,117,1610612739,2021,1610612758,103,103.0
1610612739,22100404,2021-12-13,CLE vs. MIA,W,17,12,0.586,240,36,81,0.444,16,36,0.444,17,18,0.944,8,34,42,24,6,1,12,16,105,1610612739,2021,1610612748,94,101.6
1610612739,22100417,2021-12-15,CLE vs. HOU,W,18,12,0.6,240,45,80,0.563,18,40,0.45,16,24,0.667,9,35,44,26,6,5,15,25,124,1610612739,2021,1610612745,89,99.0
1610612739,22100446,2021-12-18,CLE @ MIL,W,19,12,0.613,240,45,90,0.5,16,45,0.356,13,14,0.929,9,37,46,36,11,3,13,13,119,1610612739,2021,1610612749,90,98.7
1610612739,22100471,2021-12-22,CLE @ BOS,L,19,13,0.594,240,36,92,0.391,9,38,0.237,20,24,0.833,15,38,53,17,8,3,15,15,101,1610612739,2021,1610612738,111,98.1
1610612739,22100494,2021-12-26,CLE vs. TOR,W,20,13,0.606,240,56,106,0.528,22,52,0.423,10,12,0.833,13,39,52,39,12,5,12,17,144,1610612739,2021,1610612761,99,100.7
1610612739,22100513,2021-12-28,CLE @ NOP,L,20,14,0.588,240,37,88,0.42,14,41,0.341,16,19,0.842,11,31,42,27,6,3,7,19,104,1610612739,2021,1610612740,108,100.5
1610612739,22100527,2021-12-30,CLE @ WAS,L,20,15,0.571,240,35,83,0.422,8,28,0.286,15,23,0.652,8,36,44,20,4,3,12,17,93,1610612739,2021,1610612764,110,100.4
1610612739,22100533,2021-12-31,CLE vs. ATL,L,20,16,0.556,240,48,84,0.571,8,25,0.32,14,24,0.583,8,38,46,27,1,8,9,18,118,1610612739,2021,1610612737,121,100.2
1610612739,22100547,2022-01-02,CLE vs. IND,W,21,16,0.568,240,41,88,0.466,6,26,0.231,20,28,0.714,12,36,48,26,6,4,8,11,108,1610612739,2021,1610612754,104,103.1
1610612739,22100562,2022-01-04,CLE vs. MEM,L,21,17,0.553,240,40,92,0.435,10,34,0.294,16,21,0.762,14,35,49,28,2,6,11,14,106,1610612739,2021,1610612763,110,102.9
1610612739,22100590,2022-01-07,CLE @ POR,W,22,17,0.564,240,39,80,0.488,17,39,0.436,19,29,0.655,8,35,43,22,7,3,8,15,114,1610612739,2021,1610612757,101,103.6
1610612739,22100604,2022-01-09,CLE @ GSW,L,22,18,0.55,240,32,75,0.427,7,24,0.292,11,18,0.611,8,34,42,21,9,3,18,10,82,1610612739,2021,1610612744,96,104.3
1610612739,22100611,2022-01-10,CLE @ SAC,W,23,18,0.561,240,43,87,0.494,10,34,0.294,13,15,0.867,14,34,48,29,6,8,16,18,109,1610612739,2021,1610612758,108,105.0
1610612739,22100624,2022-01-12,CLE @ UTA,W,24,18,0.571,240,43,81,0.531,11,30,0.367,14,17,0.824,7,43,50,28,6,3,13,17,111,1610612739,2021,1610612762,91,106.8
1610612739,22100638,2022-01-14,CLE @ SAS,W,25,18,0.581,240,46,95,0.484,8,20,0.4,14,24,0.583,12,34,46,24,7,3,9,13,114,1610612739,2021,1610612759,109,104.8
1610612739,22100646,2022-01-15,CLE @ OKC,W,26,18,0.591,240,40,87,0.46,9,35,0.257,18,25,0.72,11,26,37,28,6,4,7,13,107,1610612739,2021,1610612760,102,105.8
1610612739,22100657,2022-01-17,CLE vs. BKN,W,27,18,0.6,240,42,81,0.519,11,32,0.344,19,21,0.905,8,32,40,26,7,3,15,14,114,1610612739,2021,1610612751,107,105.2
1610612739,22100673,2022-01-19,CLE @ CHI,L,27,19,0.587,240,40,77,0.519,9,27,0.333,15,22,0.682,9,29,38,27,7,4,14,15,104,1610612739,2021,1610612741,117,104.9
1610612739,22100695,2022-01-22,CLE vs. OKC,W,28,19,0.596,240,35,76,0.461,6,27,0.222,18,35,0.514,15,39,54,22,5,6,22,20,94,1610612739,2021,1610612760,87,104.5
1610612739,22100709,2022-01-24,CLE vs. NYK,W,29,19,0.604,240,35,81,0.432,13,36,0.361,12,20,0.6,12,39,51,29,7,1,19,18,95,1610612739,2021,1610612752,93,102.8
1610612739,22100722,2022-01-26,CLE vs. MIL,W,30,19,0.612,240,41,87,0.471,19,42,0.452,14,17,0.824,12,29,41,27,11,3,12,19,115,1610612739,2021,1610612749,99,101.1
1610612739,22100754,2022-01-30,CLE @ DET,L,30,20,0.6,240,38,82,0.463,13,34,0.382,16,25,0.64,12,29,41,25,6,6,11,20,105,1610612739,2021,1610612765,115,100.9
1610612739,22100759,2022-01-31,CLE vs. NOP,W,31,20,0.608,240,36,84,0.429,9,31,0.29,12,14,0.857,7,30,37,26,6,9,9,19,93,1610612739,2021,1610612740,90,102.8
1610612739,22100777,2022-02-02,CLE @ HOU,L,31,21,0.596,240,41,80,0.513,7,21,0.333,15,27,0.556,12,36,48,23,6,4,17,27,104,1610612739,2021,1610612745,115,101.0
1610612739,22100787,2022-02-04,CLE @ CHA,W,32,21,0.604,240,36,90,0.4,14,35,0.4,16,20,0.8,15,36,51,26,7,0,12,17,102,1610612739,2021,1610612766,101,103.4
1610612739,22100805,2022-02-06,CLE vs. IND,W,33,21,0.611,240,34,84,0.405,11,32,0.344,19,28,0.679,16,34,50,25,9,5,10,22,98,1610612739,2021,1610612754,85,102.6
1610612739,22100825,2022-02-09,CLE vs. SAS,W,34,21,0.618,240,39,82,0.476,9,21,0.429,18,24,0.75,10,41,51,18,8,2,13,12,105,1610612739,2021,1610612759,92,100.9
1610612739,22100839,2022-02-11,CLE @ IND,W,35,21,0.625,240,43,81,0.531,9,24,0.375,25,30,0.833,6,26,32,20,12,7,13,16,120,1610612739,2021,1610612754,113,99.4
1610612739,22100849,2022-02-12,CLE @ PHI,L,35,22,0.614,240,36,77,0.468,8,24,0.333,13,15,0.867,5,29,34,21,3,3,15,16,93,1610612739,2021,1610612755,103,99.0
1610612739,22100867,2022-02-15,CLE @ ATL,L,35,23,0.603,240,45,88,0.511,16,41,0.39,10,12,0.833,14,25,39,30,8,3,13,23,116,1610612739,2021,1610612737,124,100.6
1610612739,22100889,2022-02-24,CLE @ DET,L,35,24,0.593,240,34,77,0.442,12,35,0.343,23,34,0.676,8,35,43,20,3,7,12,21,103,1610612739,2021,1610612765,106,103.7
1610612739,22100907,2022-02-26,CLE vs. WAS,W,36,24,0.6,240,32,83,0.386,8,25,0.32,20,24,0.833,13,36,49,22,9,5,13,10,92,1610612739,2021,1610612764,86,104.4
1610612739,22100920,2022-02-28,CLE vs. MIN,L,36,25,0.59,240,39,74,0.527,15,37,0.405,29,34,0.853,10,28,38,29,5,3,20,17,122,1610612739,2021,1610612750,127,101.5
1610612739,22100932,2022-03-02,CLE vs. CHA,L,36,26,0.581,240,37,79,0.468,10,31,0.323,14,21,0.667,4,33,37,21,6,1,14,18,98,1610612739,2021,1610612766,119,105.2
1610612739,22100947,2022-03-04,CLE @ PHI,L,36,27,0.571,240,44,82,0.537,10,28,0.357,21,24,0.875,10,31,41,30,5,4,12,22,119,1610612739,2021,1610612755,125,105.6
1610612739,22100962,2022-03-06,CLE vs. TOR,W,37,27,0.578,240,39,85,0.459,11,36,0.306,15,23,0.652,15,43,58,24,5,7,17,22,104,1610612739,2021,1610612761,96,108.0
1610612739,22100976,2022-03-08,CLE @ IND,W,38,27,0.585,240,47,94,0.5,9,32,0.281,24,27,0.889,14,26,40,25,13,6,8,16,127,1610612739,2021,1610612754,124,109.1
1610612739,22100998,2022-03-11,CLE @ MIA,L,38,28,0.576,240,35,79,0.443,8,25,0.32,27,29,0.931,7,33,40,25,5,2,17,23,105,1610612739,2021,1610612748,117,112.3
1610612739,22101006,2022-03-12,CLE @ CHI,L,38,29,0.567,240,36,86,0.419,5,24,0.208,14,17,0.824,5,35,40,19,7,4,14,19,91,1610612739,2021,1610612741,101,112.7
1610612739,22101020,2022-03-14,CLE vs. LAC,W,39,29,0.574,265,41,86,0.477,15,30,0.5,23,32,0.719,12,37,49,28,7,4,11,19,120,1610612739,2021,1610612746,111,112.5
1610612739,22101034,2022-03-16,CLE vs. PHI,L,39,30,0.565,240,39,80,0.488,9,28,0.321,27,32,0.844,8,31,39,25,9,4,9,17,114,1610612739,2021,1610612755,118,111.2
1610612739,22101049,2022-03-18,CLE vs. DEN,W,40,30,0.571,265,44,98,0.449,14,37,0.378,17,26,0.654,15,31,46,31,11,4,11,17,119,1610612739,2021,1610612743,116,112.4
1610612739,22101060,2022-03-19,CLE vs. DET,W,41,30,0.577,240,45,88,0.511,10,26,0.385,13,23,0.565,12,32,44,28,7,4,14,16,113,1610612739,2021,1610612765,109,115.4
1610612739,22101072,2022-03-21,CLE vs. LAL,L,41,31,0.569,240,45,86,0.523,14,39,0.359,16,19,0.842,8,30,38,29,3,2,12,19,120,1610612739,2021,1610612747,131,113.6
1610612739,22101095,2022-03-24,CLE @ TOR,L,41,32,0.562,240,37,79,0.468,12,30,0.4,18,22,0.818,9,27,36,24,4,3,13,14,104,1610612739,2021,1610612761,117,114.8
1610612739,22101110,2022-03-26,CLE vs. CHI,L,41,33,0.554,240,34,82,0.415,7,31,0.226,19,27,0.704,15,31,46,17,7,3,13,23,94,1610612739,2021,1610612741,98,114.0
1610612739,22101123,2022-03-28,CLE vs. ORL,W,42,33,0.56,240,37,83,0.446,13,41,0.317,20,23,0.87,6,35,41,26,11,4,13,13,107,1610612739,2021,1610612753,101,114.2
1610612739,22101136,2022-03-30,CLE vs. DAL,L,42,34,0.553,240,42,83,0.506,11,25,0.44,17,22,0.773,9,30,39,24,7,3,13,15,112,1610612739,2021,1610612742,120,111.9
1610612739,22100452,2022-03-31,CLE @ ATL,L,42,35,0.545,240,39,90,0.433,7,30,0.233,22,28,0.786,15,32,47,19,6,5,14,20,107,1610612739,2021,1610612737,131,112.2
1610612739,22101162,2022-04-02,CLE @ NYK,W,43,35,0.551,240,44,81,0.543,15,34,0.441,16,21,0.762,7,36,43,26,6,3,9,24,119,1610612739,2021,1610612752,101,115.2
1610612739,22101170,2022-04-03,CLE vs. PHI,L,43,36,0.544,240,35,78,0.449,15,33,0.455,23,31,0.742,7,34,41,24,10,3,9,28,108,1610612739,2021,1610612755,112,114.2
1610612739,22101179,2022-04-05,CLE @ ORL,L,43,37,0.538,240,42,86,0.488,16,36,0.444,15,22,0.682,9,38,47,25,6,4,11,11,115,1610612739,2021,1610612753,120,113.6
1610612739,22101205,2022-04-08,CLE @ BKN,L,43,38,0.531,240,40,82,0.488,8,27,0.296,19,24,0.792,10,21,31,19,4,4,8,20,107,1610612739,2021,1610612751,118,114.0
1610612739,22101218,2022-04-10,CLE vs. MIL,W,44,38,0.537,240,51,94,0.543,19,38,0.5,12,17,0.706,10,38,48,39,5,5,10,26,133,1610612739,2021,1610612749,115,114.9
1610612740,22100009,2021-10-20,NOP vs. PHI,L,0,1,0.0,240,39,93,0.419,13,30,0.433,6,9,0.667,10,34,44,28,5,6,13,16,97,1610612740,2021,1610612755,117,113.3
1610612740,22100022,2021-10-22,NOP @ CHI,L,0,2,0.0,240,42,87,0.483,15,29,0.517,13,16,0.813,9,33,42,26,7,5,16,20,112,1610612740,2021,1610612741,128,
1610612740,22100031,2021-10-23,NOP @ MIN,L,0,3,0.0,240,31,89,0.348,9,40,0.225,18,23,0.783,21,40,61,15,10,5,28,22,89,1610612740,2021,1610612750,96,
1610612740,22100047,2021-10-25,NOP @ MIN,W,1,3,0.25,240,39,87,0.448,10,30,0.333,19,23,0.826,15,45,60,19,5,5,17,20,107,1610612740,2021,1610612750,98,
1610612740,22100059,2021-10-27,NOP vs. ATL,L,1,4,0.2,240,40,93,0.43,11,36,0.306,8,9,0.889,9,35,44,24,5,6,9,19,99,1610612740,2021,1610612737,102,
1610612740,22100074,2021-10-29,NOP vs. SAC,L,1,5,0.167,240,42,98,0.429,9,34,0.265,16,25,0.64,13,36,49,18,9,6,10,22,109,1610612740,2021,1610612758,113,108.2
1610612740,22100080,2021-10-30,NOP vs. NYK,L,1,6,0.143,240,42,92,0.457,11,33,0.333,22,24,0.917,12,31,43,30,7,3,11,24,117,1610612740,2021,1610612752,123,109.0
1610612740,22100106,2021-11-02,NOP @ PHX,L,1,7,0.125,240,36,91,0.396,13,39,0.333,15,16,0.938,14,29,43,21,17,6,17,16,100,1610612740,2021,1610612756,112,111.0
1610612740,22100118,2021-11-03,NOP @ SAC,L,1,8,0.111,240,37,86,0.43,12,34,0.353,13,15,0.867,8,32,40,24,1,3,16,16,99,1610612740,2021,1610612758,112,111.125
1610612740,22100130,2021-11-05,NOP @ GSW,L,1,9,0.1,240,31,88,0.352,11,44,0.25,12,16,0.75,11,31,42,23,6,3,17,18,85,1610612740,2021,1610612744,126,111.22222222222223
1610612740,22100150,2021-11-08,NOP @ DAL,L,1,10,0.091,240,37,87,0.425,9,34,0.265,9,11,0.818,9,30,39,27,7,0,13,16,92,1610612740,2021,1610612742,108,112.7
1610612740,22100165,2021-11-10,NOP vs. OKC,L,1,11,0.083,240,34,97,0.351,9,35,0.257,23,32,0.719,19,31,50,24,13,5,9,20,100,1610612740,2021,1610612760,108,111.8
1610612740,22100179,2021-11-12,NOP vs. BKN,L,1,12,0.077,240,43,88,0.489,13,32,0.406,13,16,0.813,12,31,43,26,6,5,15,26,112,1610612740,2021,1610612751,120,109.8
1610612740,22100188,2021-11-13,NOP vs. MEM,W,2,12,0.143,240,38,79,0.481,14,29,0.483,22,25,0.88,8,29,37,29,5,6,13,22,112,1610612740,2021,1610612763,101,112.2
1610612740,22100201,2021-11-15,NOP @ WAS,L,2,13,0.133,240,30,74,0.405,11,21,0.524,29,34,0.853,7,38,45,20,2,3,12,25,100,1610612740,2021,1610612764,105,112.5
1610612740,22100217,2021-11-17,NOP @ MIA,L,2,14,0.125,240,33,75,0.44,10,35,0.286,22,28,0.786,10,28,38,18,6,3,16,21,98,1610612740,2021,1610612748,113,112.8
1610612740,22100235,2021-11-19,NOP vs. LAC,W,3,14,0.176,240,38,87,0.437,13,30,0.433,5,8,0.625,12,43,55,19,9,1,13,12,94,1610612740,2021,1610612746,81,112.8
1610612740,22100240,2021-11-20,NOP @ IND,L,3,15,0.167,240,35,88,0.398,6,18,0.333,18,19,0.947,11,41,52,17,7,5,16,14,94,1610612740,2021,1610612754,111,108.6
1610612740,22100259,2021-11-22,NOP vs. MIN,L,3,16,0.158,240,37,88,0.42,6,32,0.188,16,18,0.889,15,33,48,24,6,6,21,23,96,1610612740,2021,1610612750,110,108.5
1610612740,22100275,2021-11-24,NOP vs. WAS,W,4,16,0.2,240,44,96,0.458,12,29,0.414,27,32,0.844,12,40,52,33,13,2,10,26,127,1610612740,2021,1610612764,102,108.3
1610612740,22100289,2021-11-26,NOP @ UTA,W,5,16,0.238,240,38,89,0.427,11,27,0.407,11,13,0.846,6,33,39,27,8,4,13,21,98,1610612740,2021,1610612762,97,105.9
1610612740,22100299,2021-11-27,NOP @ UTA,L,5,17,0.227,240,40,93,0.43,8,35,0.229,17,21,0.81,14,31,45,27,8,3,13,20,105,1610612740,2021,1610612762,127,104.8
1610612740,22100313,2021-11-29,NOP @ LAC,W,6,17,0.261,240,48,94,0.511,14,35,0.4,13,16,0.813,14,33,47,30,11,1,7,21,123,1610612740,2021,1610612746,104,106.7
1610612740,22100325,2021-12-01,NOP vs. DAL,L,6,18,0.25,240,40,89,0.449,13,37,0.351,14,16,0.875,16,16,32,22,10,1,13,12,107,1610612740,2021,1610612742,139,105.1
1610612740,22100338,2021-12-03,NOP @ DAL,W,7,18,0.28,240,37,90,0.411,12,30,0.4,21,28,0.75,13,42,55,30,5,5,10,26,107,1610612740,2021,1610612742,91,108.9
1610612740,22100352,2021-12-05,NOP @ HOU,L,7,19,0.269,240,40,94,0.426,10,38,0.263,18,25,0.72,22,28,50,19,9,9,7,26,108,1610612740,2021,1610612745,118,107.5
1610612740,22100375,2021-12-08,NOP vs. DEN,L,7,20,0.259,265,47,90,0.522,11,30,0.367,9,12,0.75,10,36,46,32,8,5,22,22,114,1610612740,2021,1610612743,120,108.0
1610612740,22100388,2021-12-10,NOP vs. DET,W,8,20,0.286,240,41,95,0.432,13,37,0.351,14,16,0.875,15,45,60,29,6,4,14,16,109,1610612740,2021,1610612765,93,111.9
1610612740,22100401,2021-12-12,NOP @ SAS,L,8,21,0.276,240,40,94,0.426,8,29,0.276,9,15,0.6,11,31,42,24,8,4,14,17,97,1610612740,2021,1610612759,112,110.1
1610612740,22100422,2021-12-15,NOP @ OKC,W,9,21,0.3,240,39,80,0.488,11,28,0.393,24,36,0.667,10,39,49,23,6,3,11,19,113,1610612740,2021,1610612760,110,110.3
1610612740,22100438,2021-12-17,NOP vs. MIL,W,10,21,0.323,265,42,89,0.472,13,37,0.351,19,30,0.633,13,44,57,34,10,3,20,13,116,1610612740,2021,1610612749,112,111.1
1610612740,22100467,2021-12-21,NOP vs. POR,W,11,21,0.344,240,42,80,0.525,12,33,0.364,15,18,0.833,8,36,44,27,5,3,15,19,111,1610612740,2021,1610612757,97,112.6
